1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
410500.,-82.4375,410500.,-84.90625,410500.,-83.4375,410500.,-83.59375
411400.,-80.9375,411400.,-89.4375,411400.,-88.9375,411400.,-86.4375
412300.,-83.4375,412300.,-88.9375,412300.,-88.4375,412300.,-86.9375
413200.,-89.4375,413200.,-89.4375,413200.,-85.4375,413200.,-87.6041666667
414100.,-86.9375,414100.,-93.9375,414100.,-85.9375,414100.,-88.9375
415000.,-88.9375,415000.,-91.9375,415000.,-87.4375,415000.,-89.4375
415900.,-84.4375,415900.,-85.9375,415900.,-82.4375,415900.,-84.2708333333
416800.,-84.4375,416800.,-85.9375,416800.,-83.9375,416800.,-84.7708333333
417700.,-87.46875,417700.,-90.4375,417700.,-82.46875,417700.,-86.7916666667
418600.,-84.46875,418600.,-87.96875,418600.,-83.96875,418600.,-85.46875
419500.,-79.46875,419500.,-85.96875,419500.,-83.46875,419500.,-82.96875
420400.,-86.46875,420400.,-86.46875,420400.,-83.96875,420400.,-85.1354166667
421300.,-82.96875,421300.,-85.46875,421300.,-84.46875,421300.,-84.3020833333
422200.,-83.46875,422200.,-87.96875,422200.,-87.46875,422200.,-86.3020833333
423100.,-89.46875,423100.,-89.46875,423100.,-84.46875,423100.,-87.46875
424000.,-86.96875,424000.,-86.96875,424000.,-81.96875,424000.,-85.1354166667
424900.,-88.46875,424900.,-88.46875,424900.,-83.5,424900.,-85.8125
425800.,-89.,425800.,-89.,425800.,-84.5,425800.,-87.3333333333
426700.,-85.,426700.,-85.5,426700.,-83.5,426700.,-84.6666666667
427600.,-86.,427600.,-86.,427600.,-84.,427600.,-84.8333333333
428500.,-81.5,428500.,-88.,428500.,-82.,428500.,-83.8333333333
429400.,-84.,429400.,-87.,429400.,-85.,429400.,-85.3333333333
430300.,-84.,430300.,-86.,430300.,-80.5,430300.,-83.5
431200.,-86.,431200.,-86.,431200.,-83.,431200.,-84.
432100.,-90.5,432100.,-90.5,432100.,-83.03125,432100.,-86.1875
433000.,-89.03125,433000.,-89.03125,433000.,-82.03125,433000.,-85.8645833333
433900.,-85.53125,433900.,-90.53125,433900.,-88.03125,433900.,-88.03125
434800.,-88.03125,434800.,-92.53125,434800.,-87.03125,434800.,-89.1979166667
435700.,-91.03125,435700.,-91.03125,435700.,-88.03125,435700.,-89.6979166667
436600.,-85.03125,436600.,-89.53125,436600.,-85.53125,436600.,-86.6979166667
437500.,-82.53125,437500.,-89.03125,437500.,-86.53125,437500.,-86.03125
438400.,-84.53125,438400.,-89.03125,438400.,-86.03125,438400.,-86.53125
439300.,-82.5625,439300.,-86.0625,439300.,-82.0625,439300.,-83.5625
440200.,-88.5625,440200.,-88.5625,440200.,-80.0625,440200.,-83.7291666667
441100.,-79.5625,441100.,-82.5625,441100.,-81.5625,441100.,-81.2291666667
442000.,-76.0625,442000.,-76.0625,442000.,-73.5625,442000.,-74.3958333333
442900.,-82.0625,442900.,-82.0625,442900.,-77.0625,442900.,-79.7291666667
443800.,-85.0625,443800.,-87.5625,443800.,-86.0625,443800.,-86.2291666667
444700.,-89.0625,444700.,-89.0625,444700.,-84.5625,444700.,-87.0625
445600.,-87.0625,445600.,-87.5625,445600.,-85.5625,445600.,-86.7291666667
446500.,-87.59375,446500.,-87.59375,446500.,-84.0625,446500.,-86.4166666667
447400.,-86.09375,447400.,-86.09375,447400.,-84.09375,447400.,-85.4270833333
448300.,-82.59375,448300.,-86.09375,448300.,-83.09375,448300.,-83.9270833333
449200.,-72.59375,449200.,-73.09375,449200.,-73.09375,449200.,-72.9270833333
450100.,-69.09375,450100.,-69.59375,450100.,-69.09375,450100.,-69.2604166667
451000.,-78.59375,451000.,-79.59375,451000.,-76.09375,451000.,-78.09375
451900.,-85.09375,451900.,-91.09375,451900.,-89.09375,451900.,-88.4270833333
452800.,-88.59375,452800.,-89.59375,452800.,-87.09375,452800.,-88.4270833333
453700.,-86.09375,453700.,-92.59375,453700.,-83.59375,453700.,-87.4270833333
454600.,-83.625,454600.,-88.625,454600.,-87.625,454600.,-86.625
455500.,-85.625,455500.,-89.625,455500.,-86.625,455500.,-87.2916666667
456400.,-92.125,456400.,-92.125,456400.,-84.125,456400.,-88.125
457300.,-92.125,457300.,-92.125,457300.,-87.625,457300.,-89.9583333333
458200.,-86.625,458200.,-89.625,458200.,-86.125,458200.,-87.4583333333
459100.,-85.625,459100.,-86.125,459100.,-82.625,459100.,-84.7916666667
460000.,-83.625,460000.,-91.125,460000.,-90.625,460000.,-88.4583333333
460900.,-86.65625,460900.,-89.65625,460900.,-82.65625,460900.,-86.3229166667
461800.,-86.15625,461800.,-89.15625,461800.,-84.65625,461800.,-86.65625
462700.,-85.15625,462700.,-92.15625,462700.,-87.15625,462700.,-88.15625
463600.,-89.65625,463600.,-92.15625,463600.,-87.65625,463600.,-89.8229166667
464500.,-92.65625,464500.,-92.65625,464500.,-91.15625,464500.,-91.65625
465400.,-88.15625,465400.,-92.65625,465400.,-89.15625,465400.,-89.9895833333
466300.,-88.65625,466300.,-90.15625,466300.,-89.15625,466300.,-89.3229166667
467200.,-84.65625,467200.,-91.15625,467200.,-84.65625,467200.,-86.8229166667
468100.,-86.65625,468100.,-87.65625,468100.,-86.15625,468100.,-86.8229166667
469000.,-89.1875,469000.,-89.1875,469000.,-86.6875,469000.,-87.8541666667
469900.,-91.1875,469900.,-92.1875,469900.,-88.1875,469900.,-90.5208333333
470800.,-87.6875,470800.,-92.1875,470800.,-86.6875,470800.,-88.8541666667
471700.,-85.6875,471700.,-91.1875,471700.,-89.6875,471700.,-88.8541666667
472600.,-92.6875,472600.,-92.6875,472600.,-87.6875,472600.,-89.5208333333
473500.,-89.1875,473500.,-90.6875,473500.,-89.1875,473500.,-89.6875
474400.,-94.1875,474400.,-94.1875,474400.,-87.6875,474400.,-90.8541666667
475300.,-83.71875,475300.,-92.6875,475300.,-91.21875,475300.,-89.2083333333
476200.,-90.71875,476200.,-90.71875,476200.,-87.71875,476200.,-89.0520833333
477100.,-89.71875,477100.,-91.21875,477100.,-89.21875,477100.,-90.0520833333
478000.,-83.71875,478000.,-87.21875,478000.,-86.21875,478000.,-85.71875
478900.,-84.71875,478900.,-88.71875,478900.,-87.71875,478900.,-87.0520833333
479800.,-90.71875,479800.,-90.71875,479800.,-87.71875,479800.,-88.8854166667
480700.,-84.71875,480700.,-92.21875,480700.,-89.71875,480700.,-88.8854166667
481600.,-87.71875,481600.,-87.71875,481600.,-86.21875,481600.,-87.21875
482500.,-86.75,482500.,-92.21875,482500.,-89.21875,482500.,-89.3958333333
483400.,-80.75,483400.,-87.25,483400.,-86.75,483400.,-84.9166666667
484300.,-86.25,484300.,-90.25,484300.,-88.25,484300.,-88.25
485200.,-87.75,485200.,-92.25,485200.,-89.25,485200.,-89.75
486100.,-89.75,486100.,-92.75,486100.,-88.25,486100.,-90.25
487000.,-92.25,487000.,-92.25,487000.,-87.75,487000.,-90.75
487900.,-90.75,487900.,-92.75,487900.,-87.75,487900.,-90.4166666667
488800.,-89.75,488800.,-89.75,488800.,-86.25,488800.,-87.4166666667
489700.,-91.25,489700.,-91.25,489700.,-86.78125,489700.,-88.59375
490600.,-90.78125,490600.,-91.28125,490600.,-91.28125,490600.,-91.1145833333
491500.,-84.78125,491500.,-84.78125,491500.,-83.28125,491500.,-83.78125
492400.,-86.78125,492400.,-86.78125,492400.,-85.78125,492400.,-86.28125
493300.,-90.78125,493300.,-90.78125,493300.,-85.28125,493300.,-88.4479166667
494200.,-94.28125,494200.,-94.28125,494200.,-87.28125,494200.,-89.78125
495100.,-88.28125,495100.,-95.78125,495100.,-92.78125,495100.,-92.28125
496000.,-90.78125,496000.,-92.78125,496000.,-90.78125,496000.,-91.4479166667
496900.,-88.8125,496900.,-88.8125,496900.,-85.28125,496900.,-87.2916666667
497800.,-91.3125,497800.,-91.3125,497800.,-86.3125,497800.,-89.6458333333
498700.,-92.3125,498700.,-92.3125,498700.,-86.8125,498700.,-88.9791666667
499600.,-92.3125,499600.,-92.3125,499600.,-90.8125,499600.,-91.3125
500500.,-86.3125,500500.,-88.8125,500500.,-86.8125,500500.,-87.3125
501400.,-92.8125,501400.,-92.8125,501400.,-89.8125,501400.,-91.6458333333
502300.,-85.3125,502300.,-89.3125,502300.,-87.8125,502300.,-87.4791666667
503200.,-89.3125,503200.,-91.3125,503200.,-86.3125,503200.,-88.9791666667
504100.,-87.34375,504100.,-89.8125,504100.,-89.34375,504100.,-88.8333333333
505000.,-87.84375,505000.,-91.34375,505000.,-88.84375,505000.,-89.34375
505900.,-93.84375,505900.,-93.84375,505900.,-89.34375,505900.,-91.84375
506800.,-92.84375,506800.,-92.84375,506800.,-90.84375,506800.,-92.1770833333
507700.,-89.84375,507700.,-92.34375,507700.,-90.34375,507700.,-90.84375
508600.,-86.84375,508600.,-91.34375,508600.,-91.34375,508600.,-89.84375
509500.,-86.34375,509500.,-90.84375,509500.,-85.84375,509500.,-87.6770833333
510400.,-91.34375,510400.,-94.34375,510400.,-91.34375,510400.,-92.34375
511300.,-91.375,511300.,-92.875,511300.,-92.375,511300.,-92.2083333333
512200.,-93.875,512200.,-93.875,512200.,-90.875,512200.,-92.5416666667
513100.,-92.875,513100.,-92.875,513100.,-89.875,513100.,-91.2083333333
514000.,-89.875,514000.,-89.875,514000.,-85.875,514000.,-88.5416666667
514900.,-90.875,514900.,-94.375,514900.,-90.875,514900.,-92.0416666667
515800.,-90.875,515800.,-91.375,515800.,-90.875,515800.,-91.0416666667
516700.,-90.875,516700.,-90.875,516700.,-86.375,516700.,-89.375
517600.,-87.875,517600.,-92.875,517600.,-87.375,517600.,-89.375
518500.,-92.40625,518500.,-92.90625,518500.,-91.40625,518500.,-92.2395833333
519400.,-89.90625,519400.,-94.40625,519400.,-92.90625,519400.,-92.40625
520300.,-86.90625,520300.,-90.90625,520300.,-89.40625,520300.,-89.0729166667
521200.,-92.40625,521200.,-92.40625,521200.,-85.90625,521200.,-89.40625
522100.,-88.40625,522100.,-89.40625,522100.,-88.90625,522100.,-88.90625
523000.,-91.40625,523000.,-91.40625,523000.,-88.90625,523000.,-90.40625
523900.,-89.40625,523900.,-89.90625,523900.,-87.40625,523900.,-88.90625
524800.,-78.90625,524800.,-79.90625,524800.,-78.90625,524800.,-79.2395833333
525700.,-79.9375,525700.,-79.9375,525700.,-77.9375,525700.,-78.7708333333
526600.,-91.4375,526600.,-91.4375,526600.,-88.4375,526600.,-89.9375
527500.,-88.9375,527500.,-92.9375,527500.,-88.4375,527500.,-90.1041666667
528400.,-92.9375,528400.,-92.9375,528400.,-89.4375,528400.,-91.1041666667
529300.,-94.4375,529300.,-94.4375,529300.,-88.9375,529300.,-91.9375
530200.,-90.9375,530200.,-92.9375,530200.,-92.9375,530200.,-92.2708333333
531100.,-88.4375,531100.,-91.4375,531100.,-90.9375,531100.,-90.2708333333
532000.,-92.9375,532000.,-92.9375,532000.,-86.9375,532000.,-90.7708333333
532900.,-89.96875,532900.,-92.96875,532900.,-89.96875,532900.,-90.96875
533800.,-94.46875,533800.,-94.46875,533800.,-92.96875,533800.,-93.46875
534700.,-89.96875,534700.,-94.46875,534700.,-90.96875,534700.,-91.8020833333
535600.,-87.96875,535600.,-88.96875,535600.,-88.46875,535600.,-88.46875
536500.,-91.46875,536500.,-91.46875,536500.,-85.46875,536500.,-89.46875
537400.,-89.46875,537400.,-92.46875,537400.,-92.46875,537400.,-91.46875
538300.,-87.46875,538300.,-92.46875,538300.,-90.96875,538300.,-90.3020833333
539200.,-89.46875,539200.,-90.96875,539200.,-90.96875,539200.,-90.46875
540100.,-88.5,540100.,-92.5,540100.,-91.,540100.,-90.6666666667
541000.,-93.,541000.,-94.5,541000.,-91.5,541000.,-93.
541900.,-94.,541900.,-94.5,541900.,-91.5,541900.,-93.3333333333
542800.,-87.5,542800.,-94.5,542800.,-94.,542800.,-92.
543700.,-94.5,543700.,-94.5,543700.,-88.,543700.,-91.6666666667
544600.,-92.5,544600.,-94.5,544600.,-94.5,544600.,-93.8333333333
545500.,-91.5,545500.,-91.5,545500.,-91.,545500.,-91.3333333333
546400.,-91.5,546400.,-93.,546400.,-90.,546400.,-91.5
547300.,-91.53125,547300.,-94.03125,547300.,-93.03125,547300.,-92.8645833333
548200.,-94.53125,548200.,-94.53125,548200.,-92.53125,548200.,-93.3645833333
549100.,-94.53125,549100.,-94.53125,549100.,-87.53125,549100.,-90.6979166667
550000.,-93.03125,550000.,-94.53125,550000.,-93.03125,550000.,-93.53125
550900.,-91.03125,550900.,-93.03125,550900.,-90.03125,550900.,-91.3645833333
551800.,-93.03125,551800.,-93.03125,551800.,-88.03125,551800.,-90.3645833333
552700.,-91.53125,552700.,-94.53125,552700.,-93.03125,552700.,-93.03125
553600.,-90.03125,553600.,-93.03125,553600.,-91.03125,553600.,-91.3645833333
554500.,-91.5625,554500.,-91.5625,554500.,-87.5625,554500.,-90.2291666667
555400.,-93.0625,555400.,-94.0625,555400.,-89.5625,555400.,-92.2291666667
556300.,-93.0625,556300.,-94.5625,556300.,-94.0625,556300.,-93.8958333333
557200.,-94.5625,557200.,-94.5625,557200.,-91.0625,557200.,-92.2291666667
558100.,-92.5625,558100.,-92.5625,558100.,-91.5625,558100.,-92.2291666667
559000.,-91.5625,559000.,-92.5625,559000.,-89.5625,559000.,-91.2291666667
559900.,-93.0625,559900.,-93.0625,559900.,-93.0625,559900.,-93.0625
560800.,-90.0625,560800.,-91.5625,560800.,-91.5625,560800.,-91.0625
561700.,-91.59375,561700.,-94.09375,561700.,-89.59375,561700.,-91.7604166667
562600.,-93.09375,562600.,-93.09375,562600.,-87.09375,562600.,-91.09375
563500.,-91.09375,563500.,-92.09375,563500.,-89.59375,563500.,-90.9270833333
564400.,-89.59375,564400.,-90.09375,564400.,-90.09375,564400.,-89.9270833333
565300.,-84.59375,565300.,-91.09375,565300.,-90.09375,565300.,-88.59375
566200.,-85.59375,566200.,-87.59375,566200.,-86.09375,566200.,-86.4270833333
567100.,-84.09375,567100.,-86.09375,567100.,-83.09375,567100.,-84.4270833333
568000.,-90.59375,568000.,-91.09375,568000.,-88.09375,568000.,-89.9270833333
568900.,-92.625,568900.,-92.625,568900.,-88.125,568900.,-90.7916666667
569800.,-91.125,569800.,-92.625,569800.,-92.125,569800.,-91.9583333333
570700.,-92.625,570700.,-93.125,570700.,-91.625,570700.,-92.4583333333
571600.,-94.625,571600.,-94.625,571600.,-88.625,571600.,-91.9583333333
572500.,-94.125,572500.,-94.125,572500.,-92.625,572500.,-93.2916666667
573400.,-92.625,573400.,-94.625,573400.,-91.625,573400.,-92.9583333333
574300.,-92.625,574300.,-92.625,574300.,-91.125,574300.,-92.125
575200.,-91.625,575200.,-91.625,575200.,-89.125,575200.,-89.9583333333
576100.,-94.65625,576100.,-94.65625,576100.,-92.65625,576100.,-93.4895833333
577000.,-93.15625,577000.,-94.65625,577000.,-93.15625,577000.,-93.65625
577900.,-88.65625,577900.,-93.15625,577900.,-90.15625,577900.,-90.65625
578800.,-94.65625,578800.,-94.65625,578800.,-92.65625,578800.,-93.9895833333
579700.,-92.65625,579700.,-94.65625,579700.,-92.65625,579700.,-93.3229166667
580600.,-88.15625,580600.,-94.15625,580600.,-91.65625,580600.,-91.3229166667
581500.,-96.15625,581500.,-96.15625,581500.,-94.15625,581500.,-94.9895833333
582400.,-94.65625,582400.,-96.15625,582400.,-93.15625,582400.,-94.65625
583300.,-94.1875,583300.,-94.1875,583300.,-91.1875,583300.,-93.1875
584200.,-94.6875,584200.,-94.6875,584200.,-91.1875,584200.,-92.5208333333
585100.,-93.1875,585100.,-93.1875,585100.,-92.6875,585100.,-93.0208333333
586000.,-93.1875,586000.,-94.1875,586000.,-89.6875,586000.,-92.3541666667
586900.,-88.6875,586900.,-92.6875,586900.,-91.6875,586900.,-91.0208333333
587800.,-92.6875,587800.,-94.1875,587800.,-89.6875,587800.,-92.1875
588700.,-92.6875,588700.,-92.6875,588700.,-91.6875,588700.,-92.3541666667
589600.,-94.6875,589600.,-94.6875,589600.,-90.1875,589600.,-93.1875
590500.,-92.71875,590500.,-92.71875,590500.,-88.71875,590500.,-91.0520833333
591400.,-91.21875,591400.,-94.71875,591400.,-91.71875,591400.,-92.5520833333
592300.,-91.21875,592300.,-94.71875,592300.,-93.21875,592300.,-93.0520833333
593200.,-91.21875,593200.,-94.71875,593200.,-94.21875,593200.,-93.3854166667
594100.,-96.21875,594100.,-96.21875,594100.,-93.21875,594100.,-94.5520833333
595000.,-94.71875,595000.,-94.71875,595000.,-94.21875,595000.,-94.5520833333
595900.,-92.71875,595900.,-92.71875,595900.,-91.21875,595900.,-92.21875
596800.,-91.21875,596800.,-94.21875,596800.,-93.21875,596800.,-92.8854166667
597700.,-91.25,597700.,-93.25,597700.,-93.25,597700.,-92.5833333333
598600.,-94.75,598600.,-94.75,598600.,-92.75,598600.,-93.9166666667
599500.,-94.75,599500.,-96.25,599500.,-94.75,599500.,-95.25
600400.,-91.75,600400.,-91.75,600400.,-91.75,600400.,-91.75
601300.,-92.75,601300.,-94.75,601300.,-93.25,601300.,-93.5833333333
602200.,-90.25,602200.,-94.75,602200.,-94.25,602200.,-93.0833333333
603100.,-96.25,603100.,-96.25,603100.,-94.25,603100.,-94.9166666667
604000.,-94.75,604000.,-94.75,604000.,-91.75,604000.,-93.75
604900.,-89.78125,604900.,-92.78125,604900.,-92.78125,604900.,-91.78125
605800.,-93.28125,605800.,-93.28125,605800.,-92.28125,605800.,-92.78125
606700.,-91.78125,606700.,-92.28125,606700.,-89.78125,606700.,-91.28125
607600.,-88.78125,607600.,-91.78125,607600.,-89.28125,607600.,-89.9479166667
608500.,-91.28125,608500.,-91.78125,608500.,-91.78125,608500.,-91.6145833333
609400.,-89.28125,609400.,-92.28125,609400.,-91.78125,609400.,-91.1145833333
610300.,-92.28125,610300.,-92.28125,610300.,-90.28125,610300.,-91.6145833333
611200.,-91.78125,611200.,-94.28125,611200.,-91.28125,611200.,-92.4479166667
612100.,-94.8125,612100.,-94.8125,612100.,-92.8125,612100.,-93.6458333333
613000.,-92.8125,613000.,-94.8125,613000.,-93.3125,613000.,-93.6458333333
613900.,-94.8125,613900.,-94.8125,613900.,-94.3125,613900.,-94.6458333333
614800.,-94.3125,614800.,-94.8125,614800.,-94.3125,614800.,-94.4791666667
615700.,-92.8125,615700.,-93.3125,615700.,-91.3125,615700.,-92.4791666667
616600.,-92.8125,616600.,-93.3125,616600.,-93.3125,616600.,-93.1458333333
617500.,-92.8125,617500.,-93.3125,617500.,-93.3125,617500.,-93.1458333333
618400.,-92.8125,618400.,-96.3125,618400.,-94.3125,618400.,-94.4791666667
619300.,-96.34375,619300.,-96.34375,619300.,-92.84375,619300.,-94.6770833333
620200.,-93.34375,620200.,-96.34375,620200.,-93.34375,620200.,-94.34375
621100.,-96.34375,621100.,-96.34375,621100.,-94.84375,621100.,-95.34375
622000.,-94.84375,622000.,-96.34375,622000.,-94.84375,622000.,-95.34375
622900.,-94.84375,622900.,-94.84375,622900.,-94.34375,622900.,-94.6770833333
623800.,-93.34375,623800.,-94.84375,623800.,-94.84375,623800.,-94.34375
624700.,-92.84375,624700.,-93.34375,624700.,-91.34375,624700.,-92.5104166667
625600.,-94.34375,625600.,-94.84375,625600.,-94.34375,625600.,-94.5104166667
626500.,-96.375,626500.,-96.375,626500.,-91.875,626500.,-93.875
627400.,-94.875,627400.,-96.375,627400.,-94.875,627400.,-95.375
628300.,-93.375,628300.,-94.875,628300.,-94.375,628300.,-94.2083333333
629200.,-94.875,629200.,-96.375,629200.,-96.375,629200.,-95.875
630100.,-94.375,630100.,-96.375,630100.,-96.375,630100.,-95.7083333333
631000.,-94.875,631000.,-94.875,631000.,-94.875,631000.,-94.875
631900.,-96.375,631900.,-96.375,631900.,-96.375,631900.,-96.375
632800.,-94.875,632800.,-96.375,632800.,-94.875,632800.,-95.375
633700.,-96.40625,633700.,-96.40625,633700.,-94.40625,633700.,-95.2395833333
634600.,-94.90625,634600.,-94.90625,634600.,-93.40625,634600.,-94.40625
635500.,-93.40625,635500.,-96.40625,635500.,-94.40625,635500.,-94.7395833333
636400.,-96.40625,636400.,-96.40625,636400.,-94.40625,636400.,-95.0729166667
637300.,-93.40625,637300.,-94.90625,637300.,-94.90625,637300.,-94.40625
638200.,-94.90625,638200.,-96.40625,638200.,-93.40625,638200.,-94.90625
639100.,-96.40625,639100.,-96.40625,639100.,-92.90625,639100.,-95.2395833333
640000.,-96.40625,640000.,-96.40625,640000.,-94.90625,640000.,-95.90625
640900.,-96.4375,640900.,-96.4375,640900.,-92.9375,640900.,-95.2708333333
641800.,-96.4375,641800.,-96.4375,641800.,-96.4375,641800.,-96.4375
642700.,-94.9375,642700.,-94.9375,642700.,-94.9375,642700.,-94.9375
643600.,-94.9375,643600.,-94.9375,643600.,-94.9375,643600.,-94.9375
644500.,-94.9375,644500.,-94.9375,644500.,-93.4375,644500.,-94.4375
645400.,-94.4375,645400.,-94.4375,645400.,-94.4375,645400.,-94.4375
646300.,-96.4375,646300.,-96.4375,646300.,-93.4375,646300.,-94.7708333333
647200.,-92.9375,647200.,-94.4375,647200.,-93.4375,647200.,-93.6041666667
648100.,-93.46875,648100.,-93.46875,648100.,-92.96875,648100.,-93.3020833333
649000.,-93.46875,649000.,-93.46875,649000.,-91.96875,649000.,-92.96875
649900.,-91.96875,649900.,-93.46875,649900.,-91.46875,649900.,-92.3020833333
650800.,-91.96875,650800.,-94.46875,650800.,-93.46875,650800.,-93.3020833333
651700.,-94.46875,651700.,-94.46875,651700.,-93.46875,651700.,-93.8020833333
652600.,-96.46875,652600.,-96.46875,652600.,-94.46875,652600.,-95.1354166667
653500.,-94.46875,653500.,-94.46875,653500.,-93.46875,653500.,-93.8020833333
654400.,-94.96875,654400.,-95.,654400.,-94.5,654400.,-94.8229166667
655300.,-95.,655300.,-95.,655300.,-93.5,655300.,-94.
656200.,-95.,656200.,-95.,656200.,-90.,656200.,-93.3333333333
657100.,-95.,657100.,-96.5,657100.,-96.5,657100.,-96.
658000.,-96.5,658000.,-96.5,658000.,-95.,658000.,-96.
658900.,-95.,658900.,-95.,658900.,-95.,658900.,-95.
659800.,-96.5,659800.,-96.5,659800.,-95.,659800.,-96.
660700.,-96.5,660700.,-96.5,660700.,-95.,660700.,-96.
661600.,-96.5,661600.,-96.5,661600.,-95.,661600.,-95.5104166667
662500.,-95.03125,662500.,-95.03125,662500.,-93.53125,662500.,-94.53125
663400.,-94.53125,663400.,-95.03125,663400.,-94.53125,663400.,-94.6979166667
664300.,-94.53125,664300.,-95.03125,664300.,-93.53125,664300.,-94.3645833333
665200.,-91.53125,665200.,-95.03125,665200.,-94.53125,665200.,-93.6979166667
666100.,-94.53125,666100.,-96.53125,666100.,-95.03125,666100.,-95.3645833333
667000.,-96.53125,667000.,-96.53125,667000.,-96.53125,667000.,-96.53125
667900.,-96.53125,667900.,-96.53125,667900.,-96.53125,667900.,-96.53125
668800.,-96.53125,668800.,-96.53125,668800.,-93.53125,668800.,-95.0416666667
669700.,-95.0625,669700.,-96.5625,669700.,-96.5625,669700.,-96.0625
670600.,-96.5625,670600.,-96.5625,670600.,-93.5625,670600.,-95.5625
671500.,-95.0625,671500.,-96.5625,671500.,-95.0625,671500.,-95.5625
672400.,-96.5625,672400.,-96.5625,672400.,-95.0625,672400.,-96.0625
673300.,-93.5625,673300.,-95.0625,673300.,-95.0625,673300.,-94.5625
674200.,-95.0625,674200.,-95.0625,674200.,-95.0625,674200.,-95.0625
675100.,-95.0625,675100.,-95.0625,675100.,-95.0625,675100.,-95.0625
676000.,-93.59375,676000.,-95.0625,676000.,-92.09375,676000.,-93.5833333333
676900.,-95.09375,676900.,-96.59375,676900.,-95.09375,676900.,-95.59375
677800.,-95.09375,677800.,-96.59375,677800.,-95.09375,677800.,-95.59375
678700.,-95.09375,678700.,-96.59375,678700.,-95.09375,678700.,-95.59375
679600.,-96.59375,679600.,-96.59375,679600.,-96.59375,679600.,-96.59375
680500.,-96.59375,680500.,-96.59375,680500.,-96.59375,680500.,-96.59375
681400.,-95.09375,681400.,-95.09375,681400.,-93.59375,681400.,-94.59375
682300.,-94.59375,682300.,-96.59375,682300.,-94.59375,682300.,-95.2604166667
683200.,-95.09375,683200.,-95.125,683200.,-95.09375,683200.,-95.1041666667
684100.,-95.125,684100.,-95.125,684100.,-94.625,684100.,-94.7916666667
685000.,-95.125,685000.,-95.125,685000.,-95.125,685000.,-95.125
685900.,-95.125,685900.,-95.125,685900.,-93.625,685900.,-94.4583333333
686800.,-96.625,686800.,-96.625,686800.,-93.125,686800.,-95.4583333333
687700.,-95.125,687700.,-95.125,687700.,-94.625,687700.,-94.7916666667
688600.,-96.625,688600.,-96.625,688600.,-95.125,688600.,-96.125
689500.,-96.625,689500.,-96.625,689500.,-96.625,689500.,-96.625
690400.,-94.65625,690400.,-96.625,690400.,-95.125,690400.,-95.46875
691300.,-94.65625,691300.,-95.15625,691300.,-94.65625,691300.,-94.8229166667
692200.,-94.65625,692200.,-96.65625,692200.,-95.15625,692200.,-95.4895833333
693100.,-94.65625,693100.,-95.15625,693100.,-95.15625,693100.,-94.9895833333
694000.,-95.15625,694000.,-95.15625,694000.,-95.15625,694000.,-95.15625
694900.,-96.65625,694900.,-96.65625,694900.,-94.65625,694900.,-95.9895833333
695800.,-95.15625,695800.,-95.15625,695800.,-95.15625,695800.,-95.15625
696700.,-95.15625,696700.,-96.65625,696700.,-95.15625,696700.,-95.65625
697600.,-96.65625,697600.,-96.65625,697600.,-95.1875,697600.,-95.6770833333
698500.,-96.6875,698500.,-96.6875,698500.,-95.1875,698500.,-96.1875
699400.,-96.6875,699400.,-96.6875,699400.,-96.6875,699400.,-96.6875
700300.,-96.6875,700300.,-96.6875,700300.,-96.6875,700300.,-96.6875
701200.,-96.6875,701200.,-96.6875,701200.,-96.6875,701200.,-96.6875
702100.,-96.6875,702100.,-96.6875,702100.,-94.6875,702100.,-96.0208333333
703000.,-94.6875,703000.,-95.1875,703000.,-94.6875,703000.,-94.8541666667
703900.,-95.1875,703900.,-96.6875,703900.,-95.1875,703900.,-95.6875
704800.,-96.6875,704800.,-96.6875,704800.,-93.6875,704800.,-95.6875
705700.,-95.1875,705700.,-96.6875,705700.,-95.21875,705700.,-95.6979166667
706600.,-96.71875,706600.,-96.71875,706600.,-95.21875,706600.,-96.21875
707500.,-96.71875,707500.,-96.71875,707500.,-95.21875,707500.,-96.21875
708400.,-99.71875,708400.,-102.71875,708400.,-100.71875,708400.,-101.0520833333
709300.,-102.71875,709300.,-102.71875,709300.,-98.21875,709300.,-101.21875
710200.,-99.71875,710200.,-101.21875,710200.,-101.21875,710200.,-100.71875
711100.,-99.71875,711100.,-101.21875,711100.,-100.71875,711100.,-100.5520833333
712000.,-101.21875,712000.,-101.21875,712000.,-99.21875,712000.,-100.5520833333
712900.,-101.25,712900.,-102.71875,712900.,-100.75,712900.,-101.5729166667
713800.,-99.75,713800.,-102.75,713800.,-101.25,713800.,-101.25
714700.,-99.75,714700.,-102.75,714700.,-101.25,714700.,-101.25
715600.,-99.75,715600.,-101.25,715600.,-99.75,715600.,-100.25
716500.,-100.75,716500.,-100.75,716500.,-99.75,716500.,-100.0833333333
717400.,-102.75,717400.,-102.75,717400.,-101.25,717400.,-101.75
718300.,-102.75,718300.,-102.75,718300.,-101.25,718300.,-102.25
719200.,-99.75,719200.,-99.75,719200.,-98.25,719200.,-99.25
720100.,-99.78125,720100.,-101.25,720100.,-99.78125,720100.,-100.2708333333
721000.,-98.28125,721000.,-102.78125,721000.,-101.28125,721000.,-100.78125
721900.,-101.28125,721900.,-101.28125,721900.,-99.78125,721900.,-100.78125
